Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
253582,4.347753552423247,0.08348432972764645,0.4507998988852742,0.1851915449273264,0.8530788005616652,0.9699528667684176
28654,0.6602831854569889,-0.10268070171193805,0.5550297208149688,-0.18500036639689946,0.8532287481909803,0.9699625125124854
89941,2054.320551727572,0.015443751102153404,0.08349867122505458,0.18495804634456695,0.8532619419214902,0.9699625125124854
102466203,3.398459655319833,0.042932524651508305,0.23209167178402113,0.18498089277180213,0.8532440222953828,0.9699625125124854
1084,12.884098369778558,0.0720220907227497,0.3893791898093821,0.18496646099142494,0.8532553418730351,0.9699625125124854
58499,7457.419176241136,0.02034713242384597,0.10991710626625262,0.1851134287920484,0.8531400689828712,0.9699625125124854
168667,862.8407317130702,0.047814309638141546,0.2583114815887043,0.18510330761941796,0.8531480073342841,0.9699625125124854
119545628,168.09697883356554,0.03874903442921467,0.20964186166714646,0.18483443202168023,0.8533589002958781,0.9700033874330196
107075308,4.157535203615006,0.05819415151087669,0.3153199530448458,0.18455588030168246,0.8535773937913644,0.9700033874330196
107133486,13.80268102256536,-0.04766769822152207,0.25787606630886706,-0.18484731407539318,0.8533487959993632,0.9700033874330196
119775,14.975728889016832,0.049708202716641434,0.2694658451306244,0.18446939979552968,0.8536452306181919,0.9700033874330196
100616162,0.7424460047264593,-0.09767567352093195,0.529715713676415,-0.18439262985616972,0.8537054512127707,0.9700033874330196
645978,1.300365356564342,0.07755219083897812,0.42001746698612685,0.1846403945899223,0.8535111003464286,0.9700033874330196
387990,16.916732470115313,0.03166992899788345,0.1714713083104787,0.18469520825338034,0.8534681047782466,0.9700033874330196
51444,739.7389852928706,-0.021108631407686342,0.11444806120805756,-0.18443852333428798,0.8536694509184907,0.9700033874330196
106479087,1.1311312200055967,-0.09363275648209526,0.5070416776693133,-0.1846648127871679,0.8534919467787813,0.9700033874330196
106481166,7.554260512863778,-0.04089088455511044,0.22135227388542156,-0.18473216397260397,0.8534391171393965,0.9700033874330196
3362,21.070611746316352,0.035069997376092364,0.1897926792065359,0.1847805590958993,0.8534011568635309,0.9700033874330196
399511,62.53721855053528,0.016566593623434128,0.08976904747877827,0.1845468353370969,0.8535844887696423,0.9700033874330196
100131244,7.975168181604578,-0.07849363500461272,0.42566799692311397,-0.18440107213131784,0.8536988288025351,0.9700033874330196
53630,115.4118844795691,0.040159051757089614,0.2176441974242993,0.18451698796636964,0.8536079014878352,0.9700033874330196
50832,789.2610934768161,0.028394052631492424,0.15412506696290462,0.18422734984651395,0.8538351045982207,0.9700602308236628
101929231,107.06878761632599,-0.02384318866838114,0.12942954016012703,-0.1842175181869837,0.8538428171371569,0.9700602308236628
158983,0.5935213425310256,0.1281293949254858,0.6952569434653223,0.18429070882321447,0.853785402380758,0.9700602308236628
101954271,28.75195753494658,0.03531001680290572,0.19173750255107994,0.18415811373937627,0.8538894178188928,0.9700800985729058
55658,722.6376407219205,0.019336188007015646,0.10510587465500723,0.18396867035723272,0.8540380328360371,0.9702158566748351
221718,1.210312435936702,0.08124901233672392,0.4418372563737745,0.18388900248826207,0.8541005324320856,0.9702537788479996
100506161,52.282615263533046,0.02787985529788353,0.15167735827935225,0.18381026419602933,0.8541623036730668,0.9702577937100382
100873459,4.6933336753035375,0.048660087215461,0.264721444535252,0.18381618950776432,0.8541576551558282,0.9702577937100382
102466247,2.219416487254474,-0.07067823176524399,0.3848363284728313,-0.1836578995692028,0.8542818382945423,0.9702629636729717
126382,339.16438305139116,-0.016790018564805022,0.09149467498970638,-0.18350815024692949,0.8543993243904874,0.9702629636729717
100874464,9.467836741682527,0.03067487886639301,0.16717213540971843,0.18349277402727818,0.854411388013659,0.9702629636729717
102465442,3.5188005816031005,-0.050536593956999325,0.27541887958387967,-0.18348994097047092,0.854413610730791,0.9702629636729717
9866,1368.475596930582,-0.022243422161915667,0.12114647428604682,-0.1836076723899969,0.8543212437569245,0.9702629636729717
106480759,5.1618969251632585,0.04285891331182234,0.23360121128807468,0.18347042412793466,0.8544289229931876,0.9702629636729717
94302,4.5223245150724605,0.05477351553207143,0.2985255322083332,0.183480170446012,0.8544212763508943,0.9702629636729717
4899,1261.2252942963016,-0.014476311294088263,0.07878211377434252,-0.18375124251620242,0.8542086075547702,0.9702629636729717
100271152,16.02811916860231,-0.04466287792891724,0.24337743366381184,-0.18351281487589385,0.8543956646988424,0.9702629636729717
51266,12.10759478720264,0.06435681344581347,0.3511009820563128,0.1833000097832006,0.8545626267216972,0.9703817231799916
100130782,11.593286864977678,-0.0359380026146929,0.19621716278131962,-0.18315422619144245,0.8546770089628224,0.9703854945512965
677796,433.6334882968572,-0.02858320294791584,0.15606673835507245,-0.1831473076786245,0.8546824373245536,0.9703854945512965
2524,120.23756372198746,-0.027921713072343826,0.15242825694860282,-0.18317937652307295,0.8546572757195102,0.9703854945512965
22901,423.1252223339174,0.025938639999304382,0.14157725179845423,0.18321191907461212,0.8546317425892259,0.9703854945512965
27004,4.619162240259082,-0.07026919078890616,0.38520283065638944,-0.1824212731489194,0.855252132337706,0.9704574970723194
51151,67.98776910559799,-0.03606880653839189,0.19809950805060542,-0.1820741853088194,0.8555245072345423,0.9704574970723194
23143,1547.162473541804,-0.019587783844885374,0.10749051973522593,-0.1822280131599943,0.8554037897155414,0.9704574970723194
102723818,2.385884866964209,0.0999106907616216,0.5471512964244666,0.1826015791509947,0.855110645194143,0.9704574970723194
106481962,13.12473899012224,0.033533385147682664,0.18350326345907939,0.18273999336889446,0.8550020339318037,0.9704574970723194
339123,466.4379887408758,0.018383561057649773,0.10103121575298393,0.18195921845181617,0.8556147305151649,0.9704574970723194
105372079,93.52991856682895,0.06139694047849467,0.3359342180553376,0.18276477113260584,0.8549825915355185,0.9704574970723194
151126,79.89828755767923,-0.06704024325464242,0.3685079301405935,-0.1819234751042268,0.8556427814368724,0.9704574970723194
10068,627.4871959242755,-0.018396814868532254,0.10109206098142992,-0.1819808072951609,0.8555977879555958,0.9704574970723194
102723591,55.99258271217289,-0.031887329636975145,0.17508638653664194,-0.18212340929374196,0.8554858779882941,0.9704574970723194
106479615,0.6553610802579269,-0.0922380001149595,0.5070364509440548,-0.1819159154006007,0.8556487142188911,0.9704574970723194
100873969,17.7740698836093,-0.06125943980861256,0.3359762785443019,-0.18233263394080626,0.8553216897341364,0.9704574970723194
101929229,10.138733911686392,-0.0345283441739811,0.18963251901145237,-0.1820802906272413,0.8555197159772927,0.9704574970723194
101927399,1.9831820750071332,0.06197668100668817,0.34054767295049254,0.18199120396191368,0.8555896288508987,0.9704574970723194
9931,6362.234318145902,-0.011934372531552748,0.06529646428952678,-0.1827721096602617,0.8549768332215006,0.9704574970723194
124245,1373.786561665775,0.014799537595580977,0.08103377498569142,0.1826341867720492,0.8550850583060232,0.9704574970723194
139221,86.74061654876452,0.06764585368312409,0.3702608976242491,0.18269780610690617,0.8550351372616194,0.9704574970723194
100533682,40.90178042271099,-0.03776230449299559,0.20722223776540172,-0.18223094635116652,0.8554014879054186,0.9704574970723194
643680,317.92836327670267,0.05285181917053472,0.2896201153010538,0.18248670026112104,0.8552007907730792,0.9704574970723194
724038,255.70152997790746,0.09258507443671173,0.5086893465297806,0.18200710329067496,0.8555771513924352,0.9704574970723194
441161,0.9993904071006361,-0.08385835436033895,0.45952767360254226,-0.18248814854373768,0.8551996542925072,0.9704574970723194
80060,9.106070898915824,-0.0305827841759692,0.16791448978736415,-0.1821330858027632,0.855478284246226,0.9704574970723194
100131478,0.629606128108086,-0.09956087567801554,0.54495807302758,-0.182694560564803,0.8550376839710178,0.9704574970723194
54536,764.2095537379356,0.017942510616515292,0.09828190337236917,0.18256169244642062,0.8551419441165824,0.9704574970723194
7203,6726.202327533745,0.013490578883042174,0.07399335998209224,0.1823214797423329,0.855330442791403,0.9704574970723194
5393,948.8504362210195,0.014083345348909787,0.07719150142667555,0.18244683791113459,0.8552320712403982,0.9704574970723194
2056,8.373119204737293,-0.05149402791556104,0.2820156838113613,-0.1825927807263553,0.8551175492598398,0.9704574970723194
23096,698.4865551985138,-0.03426891233448741,0.18737851143851142,-0.18288603144193946,0.8548874433394522,0.9704574970723194
973,13.058902595328625,-0.05174188136473768,0.28372509855379935,-0.18236624686527866,0.8552953127019638,0.9704574970723194
138971,1.5078570141535736,-0.08749794992005826,0.47919789366326737,-0.18259251778252414,0.855117755590298,0.9704574970723194
9736,12007.794090477,-0.00962806005033734,0.05266003800120634,-0.18283427843551459,0.8549280516303369,0.9704574970723194
574432,31.045751167070282,-0.027818727289233718,0.15297563764348387,-0.1818507032738535,0.8556998924016259,0.9704825090100265
574030,0.6770118799555921,-0.09251356779122916,0.5088634025631472,-0.1818043257291405,0.8557362896587,0.9704907561933747
100874178,0.7918786278335812,-0.09369361201716571,0.5155906452756641,-0.18172093088902297,0.8558017389889241,0.970498919267942
150365,79.11852166583161,0.03910592894258809,0.21518978734381425,0.18172762483429358,0.8557964854589974,0.970498919267942
27185,1600.595017893125,0.02693328074134592,0.14826031145871385,0.1816621081957328,0.8558479043826491,0.9705182419661806
101929215,213.62049919860834,-0.03308069286856894,0.18270501029709849,-0.1810606770705198,0.8563199495522058,0.9705481473137606
100379592,8.395714138952355,0.029311338086609025,0.16169769514162663,0.18127245450800036,0.8561537259499865,0.9705481473137606
693152,0.5139804401055676,-0.12162994426356548,0.671115946411485,-0.18123536612999783,0.8561828360681352,0.9705481473137606
8785,24.509594667839984,-0.0686610817547965,0.37856918486413155,-0.18136997014017123,0.8560771883095969,0.9705481473137606
54839,1375.790195271239,0.02027112739532179,0.11190985507429906,0.18113800059756496,0.8562592577623396,0.9705481473137606
105372925,2.4233792578008213,0.07487020128121884,0.4131258960125659,0.18122853591085838,0.8561881970272329,0.9705481473137606
106479694,9.291317394302594,0.027116940242621904,0.14980264768221616,0.1810177634519947,0.8563536331252359,0.9705481473137606
100419974,2.0011851619702123,0.07481729187018843,0.4129725967415135,0.1811676911749615,0.8562359536414621,0.9705481473137606
51019,878.2163158818898,0.013652927937279872,0.07530334731102727,0.18130572444394602,0.8561276130369309,0.9705481473137606
127074,0.4761624122433203,0.15018211664762443,0.8289945142211201,0.18116177377690815,0.856240598194538,0.9705481473137606
5832,1960.730178778869,-0.017171040112642078,0.09459299049598287,-0.1815255022873105,0.8559551177237232,0.9705481473137606
100874431,52.19075059376602,-0.015563001873973697,0.08598456333134988,-0.18099762644604192,0.8563694390676113,0.9705481473137606
9002,56.22794998539714,-0.050528388862317544,0.2789281162675569,-0.18115200983843835,0.8562482618998455,0.9705481473137606
340780,86.88397240394087,-0.033328649905217785,0.18410785914066416,-0.18102784998305615,0.8563457160250972,0.9705481473137606
339559,310.13777395999006,0.04481891814822224,0.24711590875105033,0.18136800003990738,0.8560787345798297,0.9705481473137606
89122,1895.1603021854996,0.016828848259916977,0.09272604383591743,0.18148998451499043,0.8559829938132949,0.9705481473137606
9477,768.4075633520578,-0.013236341253998474,0.0729384523556175,-0.18147274621983464,0.8559965233375024,0.9705481473137606
391634,107.09029237948567,-0.018466835066230886,0.1020918469883617,-0.18088452321110493,0.856458217149657,0.9705607646948451
9230,987.3216822854031,-0.018584797405865643,0.1027510357375995,-0.1808721174677653,0.8564679548959282,0.9705607646948451
593,17.15183520732595,-0.02592266668461537,0.14330568923986284,-0.180890701702892,0.8564533674213826,0.9705607646948451
102723729,14.098366571895156,-0.025304936454055287,0.13994171187624213,-0.18082483138718342,0.8565050717641246,0.9705698179307055
2903,1356.3510745899696,0.06354695045201061,0.35151998671010304,0.1807776310153809,0.856542121672339,0.9705787946760527
101928134,75.25666413987372,-0.08288881198062577,0.4597187020008925,-0.18030332814361955,0.8569144430104414,0.9706046011132952
400084,17.271561762212112,-0.0703307374494461,0.3899808513948502,-0.18034407894103804,0.8568824529342302,0.9706046011132952
389376,4.9442732036080415,-0.047734727407593075,0.2643105249581825,-0.1806009329940431,0.8566808235020623,0.9706046011132952
128385369,31.129804121557523,0.025611318695033667,0.14193922371011986,0.1804386273616604,0.8568082317049862,0.9706046011132952
4298,2337.320049559437,-0.020004541855522445,0.11085635881452068,-0.1804546177544316,0.8567956792502163,0.9706046011132952
1109,2.8191558232024323,0.07709804426762779,0.4274166718340406,0.18038146227848545,0.8568531065787202,0.9706046011132952
89894,730.8665622155268,-0.0170200350198519,0.09437819544657086,-0.18033863583975007,0.8568867258486694,0.9706046011132952
26289,974.0698893135406,-0.06917165433688312,0.38363654965333155,-0.18030517269376245,0.8569129950018044,0.9706046011132952
27197,355.2800113632401,0.028762863438110037,0.159288602783749,0.18057075607071926,0.8567045117848237,0.9706046011132952
2262,468.5387446124882,-0.06028099442676277,0.33429472587457587,-0.18032290000704232,0.8568990787320047,0.9706046011132952
374955,44.83552307587625,0.023752577074262163,0.13163230481355667,0.1804464117520786,0.8568021209557145,0.9706046011132952
25914,3490.934769365974,-0.022651687803737882,0.1254149356717902,-0.18061395704110678,0.8566705999248366,0.9706046011132952
100421436,60.30900176014771,-0.025888171598026578,0.14363900400507776,-0.1802307930032111,0.8569713849235694,0.9706361030979387
171586,635.2979272317061,-0.018854605739118294,0.10464651881435803,-0.1801742279890475,0.8570157904017648,0.970653404214045
100271491,6.323529318498954,-0.046897857002597625,0.2605870692231825,-0.1799700082678756,0.8571761136599345,0.9707030071799442
55607,4256.5133632967445,-0.03509303286502848,0.19490030500661534,-0.18005632604750077,0.8571083489284574,0.9707030071799442
105377922,1.8344624231679951,-0.07333128521160286,0.4074474717317022,-0.17997727388008034,0.8571704096698043,0.9707030071799442
374973,22.819149112655005,-0.02422388118073725,0.13455437510989926,-0.18003042384130608,0.8571286836325015,0.9707030071799442
6898,15.905070541385516,-0.05797074801742909,0.32240373147722656,-0.1798079313530648,0.8573033567854996,0.9707033001127385
